result_id,group_id,group_by,metric_length_in_chars,metric_length_in_words,metric_length_in_unique_words,metric_length_in_concepts,metric_length_in_sentences,metric_type_token_ratio,metric_avg_word_length_in_chars,metric_avg_sentence_length_in_chars,metric_avg_sentence_length_in_words,metric_avg_sentence_length_in_unique_words,metric_length_in_first_person_singular,metric_length_in_first_person_plural,metric_length_in_second_person,metric_length_in_third_person_singular,metric_length_in_third_person_plural,metric_length_in_first_person,metric_length_in_third_person,metric_dsi,metric_surprise,metric_raw_surprises,metric_n_gram_diversity,metric_pos_diversity,metric_avg_dep_num_clauses,metric_max_dep_num_clauses,metric_avg_dep_path_length,metric_max_dep_path_length,metric_avg_constituency_tree_depth,metric_max_constituency_tree_depth,metric_readability_flesch_ease,metric_readability_flesch_kincaid,metric_avg_pos_noun_ratio,metric_avg_pos_verb_ratio,metric_avg_pos_adj_ratio,metric_avg_pos_adv_ratio,metric_avg_pos_pron_ratio,metric_avg_pos_det_ratio,metric_avg_pos_adp_ratio,metric_inv_homogen,metric_novelty,metric_theme_uniqueness
424797cf44c4,"['gemini-1.5', 'stamp-letter-send']","['model_type', 'id']",321,65,46,27,5,0.7076923076923077,3.8615384615384616,64.2,13.0,12.4,0,0,0,5,0,0,5,0.21247825102928358,0.02597249348958336,"[0.009263563156127946, 0.01755653619766237, 0.017815949188338398, 0.007308938437038004]","[0.7076923076923077, 1.0, 1.0, 1.0, 1.0]","[0.18461538461538463, 0.484375, 0.7777777777777778, 0.9516129032258065, 1.0]",1.4,2,2.3607806394569466,6,7.0,8,106.80700000000002,2.1380000000000017,0.30168831168831167,0.11576839826839827,0.05651515151515152,0.013333333333333332,0.08591991341991342,0.1791017316017316,0.0625,0.139695485830307,0.007413488164887516,0.2
463dfa16b444,"['gemini-1.5', 'stamp-letter-send']","['model_type', 'id']",516,90,69,49,5,0.7666666666666667,4.688888888888889,103.0,18.0,16.6,0,0,0,5,0,0,5,0.21106887406029667,0.021541061939357162,"[0.0027001847371910526, 0.019045328313396087, 0.017507752040763963, 0.0038288587873632207]","[0.7666666666666667, 0.9887640449438202, 1.0, 1.0, 1.0]","[0.13333333333333333, 0.48314606741573035, 0.7727272727272727, 0.9195402298850575, 0.9767441860465116]",1.6,4,2.972483870967742,10,9.0,12,86.59958823529414,6.248352941176471,0.2413324979114453,0.16152882205513783,0.09029866332497911,0.09207393483709272,0.06866123642439431,0.14151002506265664,0.07721386800334168,0.14429089307785034,0.010232242102861333,0.25
330f7bea77bf,"['gemini-1.5', 'stamp-letter-send']","['model_type', 'id']",357,63,48,38,5,0.7619047619047619,4.5396825396825395,71.4,12.6,12.0,0,0,0,5,0,0,5,0.2029015437128873,0.006369095307493966,"[0.002264482114050115, 0.0012151407817053428, 0.002460970575847321, 0.006797597143385153]","[0.7619047619047619, 1.0, 1.0, 1.0, 1.0]","[0.14285714285714285, 0.4838709677419355, 0.8032786885245902, 0.9666666666666667, 1.0]",1.0,2,2.398282828282828,6,5.8,8,92.32088311688314,4.208207792207791,0.2061904761904762,0.1919047619047619,0.1276190476190476,0.07619047619047618,0.08095238095238096,0.1619047619047619,0.06,0.11200268268585205,0.026566902797680092,0.14285714285714285
9829ad5db564,"['gemini-1.5', 'stamp-letter-send']","['model_type', 'id']",421,78,54,33,5,0.6923076923076923,4.3076923076923075,84.0,15.6,13.4,0,0,0,5,1,0,6,0.20844306830655446,0.034293740794256136,"[0.004764841748522458, 0.01011722002710616, 0.03259479573794774, 0.021110624074935913]","[0.6923076923076923, 0.974025974025974, 1.0, 1.0, 1.0]","[0.15384615384615385, 0.44155844155844154, 0.7105263157894737, 0.9066666666666666, 0.972972972972973]",1.0,2,2.711275917065391,8,7.8,9,90.805,5.065555555555555,0.27647058823529413,0.11725490196078431,0.07019607843137254,0.023529411764705882,0.08529411764705883,0.2111764705882353,0.07372549019607844,0.14485631465911866,0.015483853610345766,0.25
527f68d73de6,"['gemini-1.5', 'stamp-letter-send']","['model_type', 'id']",360,66,49,32,4,0.7424242424242424,4.303030303030303,89.25,16.5,14.25,0,0,0,6,0,0,6,0.20979475302080955,0.013636024792989088,"[0.003662959734598792, 0.0032250228600624042, 0.013566054594822435]","[0.7424242424242424, 0.9846153846153847, 1.0, 1.0, 1.0]","[0.15151515151515152, 0.4461538461538462, 0.71875, 0.8888888888888888, 0.967741935483871]",1.75,4,2.7772506852203245,7,7.75,12,91.59634615384618,5.327820512820512,0.21393762183235865,0.14483430799220273,0.10058479532163742,0.022417153996101363,0.17816764132553606,0.14502923976608187,0.09132553606237817,0.1460288405418396,0.012780484181835583,0.3333333333333333
9e0b837263d1,"['gemini-1.5', 'stamp-letter-send']","['model_type', 'id']",388,73,47,35,3,0.6438356164383562,4.164383561643835,128.66666666666666,24.333333333333332,19.0,0,0,0,5,0,0,5,0.21013066979015574,0.0088212268895482,"[0.006895871822563432, 0.0019253550669847685]","[0.6438356164383562, 0.9305555555555556, 1.0, 1.0, 1.0]","[0.1095890410958904, 0.3055555555555556, 0.5492957746478874, 0.7714285714285715, 0.927536231884058]",1.0,1,3.4522419315102244,9,9.333333333333334,11,81.33368217054264,9.036511627906979,0.30831265508684863,0.10023779983457402,0.06317204301075269,0.01075268817204301,0.11765922249793218,0.2194995864350703,0.146712158808933,0.13045998334884643,0.012108650643143204,0.2
467ab7172615,"['gemini-1.5', 'stamp-letter-send']","['model_type', 'id']",280,52,38,23,5,0.7307692307692307,4.3076923076923075,55.6,10.4,9.8,0,0,0,6,0,0,6,0.213289908034057,0.02446002960205078,"[0.005386746923128766, 0.011929824948310852, 0.004402832190195716, 0.027200655142466224]","[0.7307692307692307, 0.9607843137254902, 1.0, 1.0, 1.0]","[0.21153846153846154, 0.5686274509803921, 0.9, 1.0, 1.0]",0.4,1,2.161212121212121,5,5.6,7,101.65461016949153,2.0120000000000005,0.3169264069264069,0.13493506493506494,0.07151515151515152,0.02857142857142857,0.10484848484848484,0.16683982683982684,0.06999999999999999,0.15711583256721495,0.005790174155340666,0.3333333333333333
26a7c6dfd1c7,"['gemini-1.5', 'stamp-letter-send']","['model_type', 'id']",380,69,47,36,5,0.6811594202898551,4.420289855072464,76.0,13.8,13.2,0,0,0,5,0,0,5,0.20132955237040445,0.0054872270141329005,"[0.0036583185195922796, 0.004367480959211079, 5.8544533593329895e-05, 0.002890110015869113]","[0.6811594202898551, 0.9852941176470589, 1.0, 1.0, 1.0]","[0.17391304347826086, 0.5294117647058824, 0.7761194029850746, 0.9242424242424242, 0.9846153846153847]",1.8,4,2.5840674727571282,6,7.0,10,89.0808888888889,4.858864197530867,0.21826923076923077,0.2032051282051282,0.11826923076923077,0.029166666666666667,0.07083333333333333,0.15993589743589742,0.05705128205128205,0.10891317844390869,0.029710885482645777,0.14285714285714285
d318e4bb5280,"['gemini-1.5', 'stamp-letter-send']","['model_type', 'id']",481,86,59,42,5,0.686046511627907,4.476744186046512,96.2,17.2,15.2,0,1,0,6,0,1,6,0.21134449117551973,0.00559563176198441,"[0.0011078021743080868, 0.00204749432477086, 0.0026759206646620737, 0.005360046360227799]","[0.686046511627907, 0.9764705882352941, 1.0, 1.0, 1.0]","[0.12790697674418605, 0.4117647058823529, 0.7023809523809523, 0.8674698795180723, 0.9634146341463414]",1.2,3,2.771254511991554,7,8.2,10,87.42900000000002,6.132666666666669,0.2638574660633484,0.15644796380090498,0.0375,0.0704185520361991,0.09326923076923077,0.20209276018099548,0.07426470588235294,0.13938481450080872,0.009681007872415215,0.25
a42134ba840c,"['gemini-1.5', 'stamp-letter-send']","['model_type', 'id']",340,67,47,27,5,0.7014925373134329,4.0,68.0,13.4,12.8,0,0,0,6,1,0,7,0.20785097484914666,0.01405831234795707,"[0.00023674964904785156, 0.0080532153447469, 0.002676371733347588, 0.0171502879687718]","[0.7014925373134329, 0.9848484848484849, 1.0, 1.0, 1.0]","[0.16417910447761194, 0.4696969696969697, 0.7692307692307693, 0.890625, 0.9682539682539683]",1.0,1,2.3809417560127497,6,7.4,10,103.14715384615386,2.7478461538461545,0.2554004329004329,0.13478354978354978,0.057467532467532466,0.01818181818181818,0.11743506493506493,0.16546536796536795,0.0669047619047619,0.12888243675231933,0.016668040525161354,0.2
00c53bb0d3a1,"['gemini-1.5', 'stamp-letter-send']","['model_type', 'id']",459,76,60,38,4,0.7894736842105263,4.7894736842105265,114.75,19.0,17.75,0,0,0,2,1,0,3,0.21241737836455213,0.020499571460410277,"[0.016014030764973375, 0.002369512168187954, 0.012365814257454089]","[0.7894736842105263, 1.0, 1.0, 1.0, 1.0]","[0.17105263157894737, 0.4666666666666667, 0.8108108108108109, 0.9315068493150684, 0.9722222222222222]",2.75,7,2.8026317066239717,10,7.75,10,89.42284090909092,6.935227272727271,0.2753100613154961,0.17408723522853958,0.09575320512820513,0.015625,0.05253623188405797,0.17363433667781494,0.08829779821627648,0.1508806252479553,0.007535233494350424,0.25
a95bd705f0b3,"['gemini-1.5', 'stamp-letter-send']","['model_type', 'id']",338,61,46,32,5,0.7540983606557377,4.508196721311475,67.6,12.2,11.8,0,0,0,3,1,0,4,0.20829615141114882,0.005947218196732676,"[0.0031180843001320513, 0.0023114063910075755, 0.0008416408584231427, 0.005623304843902582]","[0.7540983606557377, 1.0, 1.0, 1.0, 1.0]","[0.16393442622950818, 0.38333333333333336, 0.6271186440677966, 0.7931034482758621, 0.8771929824561403]",1.2,3,2.4150818713450293,6,6.0,8,95.96713043478262,3.302144927536233,0.2994172494172494,0.15046620046620046,0.10689976689976691,0.0,0.07151515151515152,0.17585081585081586,0.06205128205128205,0.14854876160621644,0.015777687401157037,0.2
31a555045aba,"['gemini-1.5', 'stamp-letter-send']","['model_type', 'id']",499,95,58,42,4,0.6105263157894737,4.08421052631579,124.0,23.75,19.75,0,0,0,6,0,0,6,0.2134553619793483,0.010197951025141889,"[0.0068273061251902245, 0.0032601569925909124, 0.005209463419931698]","[0.6105263157894737, 0.9361702127659575, 1.0, 1.0, 1.0]","[0.09473684210526316, 0.2872340425531915, 0.5591397849462365, 0.782608695652174, 0.9230769230769231]",1.75,3,3.4761991664165577,10,8.75,10,88.52750000000003,7.867500000000003,0.32295336242704664,0.08433671591566327,0.08079420579420579,0.02452153110047847,0.06583876649666123,0.2110981124139019,0.17875545507124455,0.13214057922363281,0.005459266264758067,0.2
0c809785fdcc,"['gemini-1.5', 'stamp-letter-send']","['model_type', 'id']",357,58,46,31,5,0.7931034482758621,5.017241379310345,71.0,11.6,11.4,0,0,0,4,0,0,4,0.2024109326383119,0.01847781106120064,"[0.0012329571303867082, 0.005120559533437097, 0.014691414719536194, 0.015910690739041278]","[0.7931034482758621, 1.0, 1.0, 1.0, 1.0]","[0.20689655172413793, 0.5964912280701754, 0.8035714285714286, 0.9454545454545454, 1.0]",1.4,3,2.345228876789675,6,5.8,9,80.22785714285716,5.547142857142859,0.2175174825174825,0.1831993006993007,0.10463286713286714,0.07,0.09288461538461538,0.14963286713286714,0.03538461538461539,0.10894928812980652,0.0275481249468309,0.14285714285714285
424bf4a702b7,"['gemini-1.5', 'stamp-letter-send']","['model_type', 'id']",642,118,78,54,5,0.6610169491525424,4.305084745762712,128.4,23.6,20.8,0,0,0,10,0,0,10,0.21123540743008767,0.00841635044241125,"[0.00030933168781546727, 0.0007055463212909119, 0.00565615051236501, 0.01016167236335111]","[0.6610169491525424, 0.9487179487179487, 1.0, 1.0, 1.0]","[0.1016949152542373, 0.36752136752136755, 0.6293103448275862, 0.808695652173913, 0.9298245614035088]",2.2,3,2.9144349680170576,8,9.0,11,86.10576978417265,8.155597122302161,0.2415309940337749,0.12023348052269076,0.13196368580128312,0.012903225806451613,0.08668329569330681,0.17043291648408446,0.10978415972854237,0.11754037737846375,0.009899175363279333,0.2
4a18be06e06c,"['gemini-1.5', 'gloom-payment-exist']","['model_type', 'id']",475,80,59,41,5,0.7375,4.8,94.8,16.0,15.0,0,0,0,2,0,0,2,0.20854184990975916,0.015774031118913123,"[0.003556248274716456, 0.016052143604724428, 0.00621866082388256, 0.005721009534502802]","[0.7375, 0.9493670886075949, 1.0, 1.0, 1.0]","[0.1375, 0.43037974683544306, 0.7307692307692307, 0.8701298701298701, 0.9342105263157895]",1.4,2,2.878790849673203,7,8.2,11,86.03000000000002,5.98,0.26372549019607844,0.1508496732026144,0.09176470588235294,0.06333333333333332,0.05287581699346405,0.17084967320261438,0.10019607843137254,0.13326095700263976,0.014572849401214283,0.25
9e802e93052c,"['gemini-1.5', 'gloom-payment-exist']","['model_type', 'id']",484,86,65,42,5,0.7558139534883721,4.569767441860465,96.8,17.2,16.4,0,0,0,2,0,0,2,0.21059980763514005,0.016968753149234447,"[0.004549961772739364, 0.018221954231733783, 0.0016337748084749304, 0.009531815485520817]","[0.7558139534883721, 1.0, 1.0, 1.0, 1.0]","[0.13953488372093023, 0.4470588235294118, 0.7857142857142857, 0.927710843373494, 0.9878048780487805]",2.4,4,3.001759800855927,8,7.8,9,90.3336907216495,5.4790927835051555,0.23421052631578945,0.18939849624060148,0.07962406015037593,0.031052631578947366,0.05639097744360902,0.1249624060150376,0.10443609022556391,0.11973917722702027,0.010456933950452496,0.125
87ec884583d9,"['gemini-1.5', 'gloom-payment-exist']","['model_type', 'id']",489,80,61,43,5,0.7625,5.05,97.8,16.0,15.6,0,0,0,3,2,0,5,0.21098787747612296,0.014909247031671291,"[0.010810677919076611, 0.013198757910320907, 0.005747165854531111, 6.189237941395254e-05]","[0.7625, 0.9873417721518988, 1.0, 1.0, 1.0]","[0.15, 0.5063291139240507, 0.8205128205128205, 0.935064935064935, 0.9868421052631579]",0.8,1,2.9261621364088155,7,7.2,8,75.9720434782609,7.2338260869565225,0.29608395989974934,0.1770050125313283,0.059743107769423556,0.032550125313283204,0.06588345864661654,0.12901002506265663,0.11510025062656641,0.13515034914016724,0.00968079426848667,0.25
b966cecfcb0f,"['gemini-1.5', 'gloom-payment-exist']","['model_type', 'id']",599,99,77,57,5,0.7777777777777778,4.9393939393939394,119.8,19.8,18.2,0,0,0,2,0,0,2,0.21493029105185268,0.009981538722136127,"[0.0010950252073106403, 0.01301713712287672, 0.00015727299632448122, 0.005693642117760411]","[0.7777777777777778, 0.9795918367346939, 1.0, 1.0, 1.0]","[0.10101010101010101, 0.3979591836734694, 0.7319587628865979, 0.9270833333333334, 0.9789473684210527]",2.4,4,3.424044191919192,11,8.4,12,79.684,7.958222222222222,0.28281947261663287,0.16386409736308316,0.1421450304259635,0.0,0.038661257606490876,0.1475709939148073,0.10658722109533468,0.12848321080207825,0.0017959671170272307,0.16666666666666666
8af03857fd87,"['gemini-1.5', 'gloom-payment-exist']","['model_type', 'id']",387,67,54,38,6,0.8059701492537313,4.611940298507463,64.33333333333333,11.166666666666666,10.833333333333334,0,0,1,3,0,0,3,0.2104063337591939,0.09126039047380945,"[0.0013708931622487819, 0.00755281075016484, 0.009831899404525751, 0.026861274242401117, 0.1825340986251831]","[0.8059701492537313, 0.9848484848484849, 1.0, 1.0, 1.0]","[0.13432835820895522, 0.45454545454545453, 0.7538461538461538, 0.875, 0.9365079365079365]",1.1666666666666667,2,2.301058201058201,7,5.166666666666667,7,104.11705823293175,2.173674698795182,0.27362278244631183,0.22278244631185806,0.09579831932773109,0.0,0.0873015873015873,0.0984593837535014,0.07595704948646124,0.11941866755485535,0.010843881702344793,0.25
577a45e2a6e5,"['gemini-1.5', 'gloom-payment-exist']","['model_type', 'id']",559,93,68,49,5,0.7311827956989247,4.903225806451613,111.6,18.6,17.0,0,0,0,2,0,0,2,0.21124225946105257,0.007780731657538745,"[0.002395279660369398, 0.007200496638571446, 0.0057327586870927205, 0.00023292832904392435]","[0.7311827956989247, 0.9565217391304348, 0.967032967032967, 0.9777777777777777, 0.9887640449438202]","[0.12903225806451613, 0.3695652173913043, 0.6373626373626373, 0.7888888888888889, 0.9213483146067416]",1.2,2,3.124000439971402,8,7.2,8,72.84110280373834,8.415813084112148,0.24789424541746521,0.13888643176568874,0.15200255540812815,0.0546906481891002,0.020050125313283207,0.17039657968450536,0.14082264484741264,0.13333216428756714,0.009172030298627454,0.2
b0c604dfaf5f,"['gemini-1.5', 'gloom-payment-exist']","['model_type', 'id']",464,79,56,38,5,0.7088607594936709,4.810126582278481,92.8,15.8,14.6,0,0,0,1,0,0,1,0.21139209860588715,0.028749613775663374,"[0.0019153159375142337, 0.01897835424022068, 0.015628456312512612, 0.020977101061079223]","[0.7088607594936709, 0.9487179487179487, 1.0, 1.0, 1.0]","[0.13924050632911392, 0.3974358974358974, 0.6623376623376623, 0.8552631578947368, 0.96]",1.6,3,3.0848294930875575,8,8.4,9,84.20620224719103,5.936269662921351,0.24031954887218043,0.14924812030075188,0.1031954887218045,0.039097744360902256,0.023026315789473683,0.20479323308270675,0.1244360902255639,0.14622716784477233,0.008872352008958306,0.2
261776d17033,"['gemini-1.5', 'gloom-payment-exist']","['model_type', 'id']",557,91,71,49,5,0.7802197802197802,5.0,111.4,18.2,17.4,0,0,0,1,0,0,1,0.21279137155839375,0.011570685738357539,"[0.009771433312854017, 0.0059898471915638685, 0.005021839824497193, 0.0023582511478]","[0.7802197802197802, 0.9888888888888889, 1.0, 1.0, 1.0]","[0.13186813186813187, 0.4444444444444444, 0.7415730337078652, 0.9204545454545454, 0.9885057471264368]",1.2,2,2.9390496471285146,9,7.4,9,79.16633644859814,7.533570093457943,0.21886067149225044,0.15822189506400033,0.1411360569255306,0.07202388255019834,0.03014354066985646,0.1551179814337709,0.10900503005766163,0.12552849411964417,0.00607380610394509,0.125
78b80f711034,"['gemini-1.5', 'gloom-payment-exist']","['model_type', 'id']",499,91,64,45,5,0.7032967032967034,4.362637362637362,99.8,18.2,16.8,2,0,0,4,0,2,4,0.21063597455169214,0.013960056127321832,"[0.005582116499091655, 0.008842239596626972, 0.006589158406161283, 0.0069065977527637545]","[0.7032967032967034, 0.9888888888888889, 1.0, 1.0, 1.0]","[0.10989010989010989, 0.4111111111111111, 0.7865168539325843, 0.9772727272727273, 1.0]",1.2,2,3.3249845392702535,10,8.2,11,93.26100000000001,5.617333333333335,0.2742316017316017,0.1562012987012987,0.14127705627705628,0.01,0.05972943722943723,0.16624458874458875,0.10501082251082251,0.1355479633808136,0.01038460011734832,0.2
431812a6d8f8,"['gemini-1.5', 'gloom-payment-exist']","['model_type', 'id']",653,109,79,57,5,0.7247706422018348,4.862385321100917,130.0,21.8,19.6,2,0,0,3,0,2,3,0.21152077428529734,0.013328681797043898,"[0.002194340718098181, 0.008862804602354002, 0.0028403104740978846, 0.012759907799537729]","[0.7247706422018348, 0.9537037037037037, 1.0, 1.0, 1.0]","[0.10091743119266056, 0.3333333333333333, 0.6074766355140186, 0.8207547169811321, 0.9333333333333333]",2.4,4,3.001728563833827,8,8.4,10,73.15700000000002,9.315777777777779,0.2734458777937039,0.15578382969687318,0.12935711631363805,0.018803418803418803,0.05054945054945055,0.17366353453309974,0.1449169188299623,0.12080753445625306,0.008615000650137927,0.2
317bd9890961,"['gemini-1.5', 'gloom-payment-exist']","['model_type', 'id']",559,88,70,54,5,0.7954545454545454,5.25,111.8,17.6,16.4,0,0,0,1,1,0,2,0.21151682907347075,0.018095480191587188,"[0.012664003805680696, 0.015909615068724653, 0.00572906938982215, 0.0018882721189468765]","[0.7954545454545454, 1.0, 1.0, 1.0, 1.0]","[0.11363636363636363, 0.41379310344827586, 0.8255813953488372, 0.9529411764705882, 0.9880952380952381]",1.4,2,2.8439261196469436,9,8.0,9,76.64664705882355,7.636588235294116,0.293499926286304,0.1845982603567743,0.11302619293331367,0.06390977443609022,0.033402132782937737,0.14524841515553588,0.08892623716153128,0.12650990843772889,0.008622891073791106,0.125
60779ed59ead,"['gemini-1.5', 'gloom-payment-exist']","['model_type', 'id']",468,83,64,39,5,0.7710843373493976,4.542168674698795,93.4,16.6,15.2,1,1,0,0,1,2,1,0.214928040298534,0.01822027355905563,"[0.008022173245747888, 0.01669322384728325, 0.009798766932790248, 0.001926383092289874]","[0.7710843373493976, 0.975609756097561, 1.0, 1.0, 1.0]","[0.14457831325301204, 0.5121951219512195, 0.7777777777777778, 0.9375, 0.9873417721518988]",1.4,3,2.8403124503416493,8,8.0,11,93.93450000000001,4.927166666666668,0.26877289377289376,0.1613125763125763,0.1268803418803419,0.03809523809523809,0.06092796092796093,0.1598962148962149,0.10162698412698412,0.12404174447059631,0.0018004686236646195,0.25
e61d746d647d,"['gemini-1.5', 'gloom-payment-exist']","['model_type', 'id']",548,96,70,51,5,0.7291666666666666,4.541666666666667,109.2,19.2,17.8,3,0,0,6,0,3,6,0.21063574398265167,0.008035548136691856,"[0.0005630781554212538, 0.005754241020807294, 0.0031577537109801768, 0.006596023386174987]","[0.7291666666666666, 0.9789473684210527, 1.0, 1.0, 1.0]","[0.11458333333333333, 0.4105263157894737, 0.7340425531914894, 0.9354838709677419, 0.9891304347826086]",1.2,2,3.022189183365654,9,7.8,10,83.4413043478261,7.3347826086956545,0.2597835497835498,0.12865800865800867,0.19346320346320345,0.018614718614718615,0.08354978354978354,0.14865800865800866,0.11199134199134199,0.14521293997764587,0.010385061255429262,0.2
a00a4f2a6685,"['gemini-1.5', 'gloom-payment-exist']","['model_type', 'id']",513,88,64,46,5,0.7272727272727273,4.704545454545454,102.6,17.6,16.8,5,0,0,3,0,5,3,0.20960488279084652,0.011192419989542554,"[0.0011851295377268978, 0.002176358844294707, 0.010219895117210637, 0.008803456479852867]","[0.7272727272727273, 1.0, 1.0, 1.0, 1.0]","[0.13636363636363635, 0.4367816091954023, 0.7558139534883721, 0.9294117647058824, 0.9642857142857143]",1.8,5,2.703721611721612,8,7.4,9,85.66723076923078,6.47776923076923,0.25385706914344686,0.18061145510835913,0.11958204334365324,0.03135964912280702,0.08698400412796697,0.12594169246646025,0.11124871001031991,0.12531793355941773,0.01244678363903956,0.2
0e3b04076ef1,"['gemini-1.5', 'gloom-payment-exist']","['model_type', 'id']",480,86,63,39,4,0.7325581395348837,4.453488372093023,119.25,21.5,19.5,0,0,0,3,0,0,3,0.21443252862706358,0.028928068350461206,"[0.009314262866973871, 0.019377641846435256, 0.014700197812282684]","[0.7325581395348837, 0.9882352941176471, 1.0, 1.0, 1.0]","[0.13953488372093023, 0.4470588235294118, 0.7738095238095238, 0.9397590361445783, 1.0]",2.75,4,3.0594759867406722,8,10.75,15,80.10219387755103,8.173163265306123,0.3074197722567288,0.13044254658385093,0.07700051759834368,0.039596273291925464,0.041702898550724635,0.18214544513457556,0.12957298136645962,0.16119612574577333,0.0027914919666054416,0.3333333333333333
2309bdc84c02,"['gemini-1.5', 'gloom-payment-exist']","['model_type', 'id']",350,62,42,30,5,0.6774193548387096,4.564516129032258,69.8,12.4,11.8,0,0,0,0,0,0,0,0.21116770396287413,0.017046182306985985,"[0.0038470500518405226, 0.012409427572810439, 0.012299931475094367, 0.0055359555142266426]","[0.6774193548387096, 0.9344262295081968, 0.9833333333333333, 1.0, 1.0]","[0.1774193548387097, 0.45901639344262296, 0.7833333333333333, 0.9322033898305084, 0.9827586206896551]",0.4,2,2.447040181097906,6,5.8,7,98.06705405405408,3.2576756756756744,0.3076190476190476,0.08523809523809524,0.10952380952380952,0.03428571428571429,0.0,0.19238095238095237,0.09285714285714285,0.13863191723823548,0.009321141294984348,0.5
577128a34736,"['gemini-1.5', 'gloom-payment-exist']","['model_type', 'id']",474,75,58,44,5,0.7733333333333333,5.2,94.8,15.0,14.0,0,0,0,1,1,0,2,0.2126707369757001,0.015300308071173621,"[0.012849977221151776, 0.013014929041717999, 0.0028730254668694055, 0.0018626844126080622]","[0.7733333333333333, 1.0, 1.0, 1.0, 1.0]","[0.16, 0.527027027027027, 0.7945205479452054, 0.9027777777777778, 0.9859154929577465]",0.8,2,2.851607142857143,10,7.4,10,76.60170786516855,6.996943820224718,0.26916971916971916,0.15625763125763126,0.14584859584859586,0.01111111111111111,0.026495726495726495,0.13432539682539682,0.10517399267399268,0.11880220890045166,0.006315075269332393,0.125
713ea586b4eb,"['gemini-1.5', 'gloom-payment-exist']","['model_type', 'id']",360,60,45,30,5,0.75,4.866666666666666,72.0,12.0,11.6,0,0,0,1,0,0,1,0.20835652104739485,0.012587336297073079,"[0.0013946614095143028, 0.011200382595970532, 4.5699969170587273e-05, 0.012533928619490736]","[0.75, 1.0, 1.0, 1.0, 1.0]","[0.18333333333333332, 0.6610169491525424, 0.896551724137931, 0.9824561403508771, 1.0]",1.0,4,2.3740560980650494,5,5.4,6,88.87353424657537,4.490301369863015,0.24545454545454545,0.1193939393939394,0.13272727272727272,0.10272727272727272,0.03151515151515152,0.13272727272727272,0.06787878787878789,0.13442734599113465,0.01494350712594289,0.3333333333333333
cd408df9f495,"['gemini-1.5', 'gloom-payment-exist']","['model_type', 'id']",430,70,54,41,5,0.7714285714285715,5.071428571428571,86.0,14.0,13.2,0,0,0,0,1,0,1,0.21141196060471418,0.03937296587409396,"[0.0024376299646165778, 0.010678567669608396, 0.031197500078365054, 0.03443223403559789]","[0.7714285714285715, 1.0, 1.0, 1.0, 1.0]","[0.17142857142857143, 0.4927536231884058, 0.75, 0.8955223880597015, 0.9696969696969697]",1.4,3,2.5327421210029906,7,7.0,10,81.6725,5.842500000000005,0.27106227106227104,0.16967032967032966,0.12996336996336996,0.07252747252747252,0.02761904761904762,0.11553113553113553,0.06952380952380952,0.1250420916080475,0.008832628011304244,0.125
fc06ce6ba31b,"['gemini-1.5', 'gloom-payment-exist']","['model_type', 'id']",549,92,66,46,5,0.717391304347826,4.869565217391305,109.4,18.4,16.4,0,0,0,4,0,0,4,0.2137477001130293,0.008572877408106083,"[0.0004301287911155083, 0.006045855416191959, 0.006763458062732014, 0.0039063125461726855]","[0.717391304347826, 0.978021978021978, 1.0, 1.0, 1.0]","[0.11956521739130435, 0.4065934065934066, 0.6777777777777778, 0.8314606741573034, 0.9318181818181818]",1.6,3,3.1886373196621642,9,8.6,10,72.65184615384618,8.293153846153846,0.26417004048583,0.1628744939271255,0.08129554655870445,0.030000000000000002,0.045384615384615384,0.1982591093117409,0.12696356275303644,0.1284410560131073,0.004161148994674013,0.2
8dba802be386,"['gemini-1.5', 'gloom-payment-exist']","['model_type', 'id']",419,66,54,38,5,0.8181818181818182,5.212121212121212,83.8,13.2,13.2,0,0,0,1,1,0,2,0.20881504456315236,0.020195405776538528,"[0.005596977283084198, 0.015260105000601848, 0.0033101571930779228, 0.016223572076313086]","[0.8181818181818182, 0.9846153846153847, 1.0, 1.0, 1.0]","[0.16666666666666666, 0.5846153846153846, 0.859375, 1.0, 1.0]",1.4,4,2.631709956709957,5,6.4,9,90.13250000000001,4.662500000000001,0.23565767565767567,0.1923942723942724,0.14814518814518815,0.05934065934065934,0.043003663003663005,0.10808524808524808,0.10528804528804529,0.12702660918235778,0.014026460094427873,0.25
0d87c7ffbd6c,"['gemini-1.5', 'gloom-payment-exist']","['model_type', 'id']",492,86,60,44,5,0.6976744186046512,4.627906976744186,98.4,17.2,15.8,0,0,0,4,0,0,4,0.21513478561889293,0.026919787339489867,"[0.005415799168797308, 0.01756052786395662, 0.018685272004869247, 0.012177975641356559]","[0.6976744186046512, 0.9882352941176471, 1.0, 1.0, 1.0]","[0.1511627906976744, 0.5294117647058824, 0.8333333333333334, 0.963855421686747, 1.0]",2.0,4,2.8270630215195434,7,7.8,10,81.62890909090909,6.792606060606062,0.2348051948051948,0.14606060606060606,0.09883116883116883,0.03484848484848485,0.05683982683982684,0.14303030303030304,0.09350649350649351,0.14404022812843323,0.0013869779829467355,0.16666666666666666
